858400,5668.4967595028775,5671.042067046795
858800,5667.804494300423,5670.394552497521
859200,5667.054589073547,5669.726559812726
859600,5666.4284047963765,5669.066928809456
860000,5665.917838512466,5668.437110750057
860400,5665.427662927183,5667.835221185483
860800,5664.920083797864,5667.252193707959
861200,5664.501506204435,5666.702056207254
861600,5664.164098437304,5666.194464653264
862000,5663.83677826727,5665.722927376066
862400,5663.635099420083,5665.30536178487
862800,5663.379182086388,5664.920125845174
863200,5663.1355906784,5664.56321881182
863600,5662.876641643895,5664.225903378236
864000,5662.7023871511965,5663.921200132829
864400,5662.48427254683,5663.6338146156295
864800,5662.171665709223,5663.341384834349
865200,5661.776348624346,5663.028377592349
865600,5661.3816634635605,5662.6990347665915
866000,5661.034221542732,5662.366072121819
866400,5660.73639599748,5662.040136896952
866800,5660.46758149922,5661.725625817406
867200,5660.168508014478,5661.414202256821
867600,5659.852690177872,5661.101899841032
868000,5659.495978584621,5660.78071558975
868400,5659.152210778354,5660.4550146274705
868800,5658.899279866673,5660.143867675311
869200,5658.575905316395,5659.830275203529
869600,5658.250540054085,5659.514328173641
870000,5657.974329227875,5659.206328384488
870400,5657.728156013499,5658.91069391029
870800,5657.531717267059,5658.634898581645
871200,5657.314950431964,5658.370908951709
871600,5657.11490490601,5658.11970814257
872000,5656.849238555134,5657.865614225084
872400,5656.685656487379,5657.629622677543
872800,5656.713318563986,5657.4463618548325
873200,5656.770227529204,5657.311134989707
873600,5656.795585140541,5657.208025019874
874000,5656.692556926222,5657.104931401144
874400,5656.527612036741,5656.989467528263
874800,5656.443405344681,5656.880255091547
875200,5656.4050807970425,5656.785220232647
875600,5656.396320983526,5656.707440382823
876000,5656.466456218785,5656.659243550016
876400,5656.568301386438,5656.6410551173
876800,5656.566307084446,5656.62610551073
877200,5656.532203002244,5656.607325009033
877600,5656.522231492271,5656.590306305681
878000,5656.512839291456,5656.574812902836
878400,5656.512832842626,5656.562416890794
878800,5656.567850069156,5656.563503526467
879200,5656.590282850413,5656.568859391256
879600,5656.508562687329,5656.556800050472
880000,5656.485239902455,5656.542488020868
880400,5656.434837809145,5656.520957978524
880800,5656.299754080118,5656.476717198843
881200,5656.243359059017,5656.430045570878
881600,5656.269527953424,5656.397942047387
882000,5656.312210906008,5656.380795819111
882400,5656.299247943044,5656.364486243898
882800,5656.309385012596,5656.353465997638
883200,5656.38241995977,5656.359256790065
883600,5656.48065593071,5656.383536618194
884000,5656.60144691501,5656.427118677558
884400,5656.67716112699,5656.477127167444
884800,5656.811776511605,5656.544057036276
885200,5657.066548591377,5656.648555347297
885600,5657.383642608471,5656.795572799531
886000,5657.620584456021,5656.96057513083
886400,5657.791625708076,5657.12678524628
886800,5657.990722441662,5657.299572685357
887200,5658.247384862342,5657.489135120754
887600,5658.686273549898,5657.728562806583
888000,5659.187125117077,5658.020275268682
888400,5659.739587984296,5658.3641378118045
888800,5660.172472599681,5658.7258047693795
889200,5660.471051831395,5659.074854181783
889600,5660.615941120146,5659.383071569456
890000,5660.74966873016,5659.656391001597
890400,5660.98401306381,5659.92191541404
890800,5661.114944410295,5660.160521213292
891200,5661.179949110476,5660.364406792729
891600,5661.209433067013,5660.533412047586
892000,5661.138420052251,5660.65441364852
892400,5661.082513094272,5660.7400335376715
892800,5661.022967538156,5660.796620337768
893200,5660.978095743286,5660.832915418871
893600,5660.935119645887,5660.853356264275
894000,5661.003050768382,5660.883295165097
894400,5661.053260404601,5660.917288212998
894800,5660.962408471582,5660.926312264715
895200,5660.897401710781,5660.920530153929
895600,5660.800606347591,5660.896545392662
896000,5660.58944404346,5660.835125122822
896400,5660.349714597307,5660.73804301772
896800,5660.166578516361,5660.623750117449
897200,5660.146420659024,5660.528284225765
897600,5660.291337059497,5660.480894792511
898000,5660.546821215083,5660.494080077026
898400,5660.739070542401,5660.543078170102
898800,5661.01363798659,5660.6371901334
899200,5661.300775437012,5660.769907194122
899600,5661.5939816970895,5660.934722094717
900000,5661.997603491959,5661.147298374165
900400,5662.416704620301,5661.401179623393
900800,5662.813269985393,5661.683597695794
901200,5663.0768353592675,5661.962245228489
901600,5663.3312074680625,5662.2360376764045
902000,5663.456529699972,5662.480136081118
902400,5663.52822883082,5662.689754631058
902800,5663.696519510279,5662.8911076069035
903200,5663.85103580542,5663.083093246607
903600,5664.003101332486,5663.267094863783
904000,5664.14290486631,5663.442256864289
904400,5664.158739638684,5663.585553419169
904800,5664.234559749811,5663.715354685298
905200,5664.333989949242,5663.839081738087
905600,5664.453515726365,5663.961968535743
906000,5664.455493427029,5664.060673514001
906400,5664.544426831586,5664.157424177518
906800,5664.691410257473,5664.26422139351
907200,5664.994586197364,5664.41029435428
907600,5665.328745796737,5664.593984642772
908000,5665.675137356567,5664.810215185531
908400,5666.010984513297,5665.050369051085
908800,5666.401483409813,5665.320591922831
909200,5666.92016832922,5665.640507204109
909600,5667.411648482271,5665.994735459742
910000,5667.958081948365,5666.387404757466
910400,5668.541284397421,5666.818180685457
910800,5669.069127788596,5667.268370106086
911200,5669.5797633664215,5667.730648758154
911600,5670.0628307560855,5668.197085157741
912000,5670.57705417821,5668.673078961835
912400,5671.108138169006,5669.16009080327
912800,5671.605806546487,5669.649233951913
913200,5672.020293725974,5670.123445906725
913600,5672.34371479624,5670.567499684628
914000,5672.718665146952,5670.997732777094
914400,5673.05143496428,5671.408473214532
914800,5673.302805219919,5671.787339615609
915200,5673.435426302539,5672.116956952996
915600,5673.497789787819,5672.393123519961
916000,5673.4193576297,5672.598370341909
916400,5673.315972734942,5672.741890820516
916800,5673.208031031661,5672.835118862746
917200,5673.0613893549125,5672.880372961179
917600,5672.804239686193,5672.865146306182
918000,5672.3751776987965,5672.767152584705
918400,5671.932170705791,5672.600156208922
918800,5671.429279401517,5672.365980847441
919200,5670.931648896074,5672.0791144571685
919600,5670.378531648861,5671.738997895507
920000,5669.792310960718,5671.34966050855
920400,5669.398503716863,5670.959429150213
920800,5669.109549239041,5670.589453167979
921200,5668.879036418526,5670.247369818088
921600,5668.678537112515,5669.933603276973
922000,5668.381537174792,5669.623190056537
922400,5667.952290168596,5669.289010078949
922800,5667.502706749104,5668.931749412981
923200,5667.048005894405,5668.555000709266
923600,5666.633191079588,5668.170638783331
924000,5666.31061273201,5667.798633573067
924400,5666.061038244296,5667.451114507313
924800,5665.749204198711,5667.1107324455925
925200,5665.412260990625,5666.771038154599
925600,5665.117103282103,5666.440251180101
926000,5664.948832638766,5666.141967471834
926400,5664.759872524805,5665.8655484824285
926800,5664.724271376611,5665.637293061265
927200,5664.676408128748,5665.445116074762
927600,5664.69959188943,5665.296011237696
928000,5664.69643046752,5665.176095083661
928400,5664.661307340606,5665.07313753505
928800,5664.586450895226,5664.975800207085
929200,5664.519641778416,5664.884568521351
929600,5664.482286215987,5664.804112060278
930000,5664.508673222403,5664.745024292703
930400,5664.669217362834,5664.72986290673
930800,5664.757956083696,5664.735481542123
931200,5664.753967479705,5664.73917872964
931600,5664.74834069908,5664.741011123529
932000,5664.766289417028,5664.746066782229
932400,5664.789086839216,5664.754670793627
932800,5664.799435050675,5664.763623645037
933200,5664.8158693573305,5664.774072787496
933600,5664.811931624256,5664.781644554849
934000,5664.762803593147,5664.777876362509
934400,5664.834136820961,5664.7891284542
934800,5664.826962312807,5664.796695225922
935200,5664.788293649916,5664.795014910721
935600,5664.70951872114,5664.777915672805
936000,5664.542167322539,5664.730766002752
936400,5664.399888021336,5664.664590406469
936800,5664.278724029751,5664.587417131125
937200,5664.1565730326,5664.501248311421
937600,5664.0301401517545,5664.407026679487
938000,5663.939972772839,5664.313615898158
938400,5663.885877331242,5664.228068184775
938800,5663.985600148843,5664.179574577589
939200,5664.1762454640475,5664.1789087548805
939600,5664.300034637835,5664.203133931472
940000,5664.39447106946,5664.24140135907
940400,5664.409926909915,5664.275106469239
940800,5664.438826316926,5664.307850438777
941200,5664.383484436584,5664.322977238338
941600,5664.378754768104,5664.334132744291
942000,5664.413529343798,5664.350012064193
942400,5664.408269833931,5664.3616636181405
942800,5664.44902787631,5664.379136469775
943200,5664.581428732932,5664.419594922407
943600,5664.789833291337,5664.493642596193
944000,5665.188967906721,5664.632707658298
944400,5665.438322165588,5664.793830559756
944800,5665.668158868856,5664.9686962215765
945200,5665.828700179397,5665.140697013141
945600,5665.947361148058,5665.302029840125
946000,5666.062831233528,5665.454190118807
946400,5666.17102211672,5665.597556518389
946800,5666.074621870318,5665.692969588776
947200,5665.866027837169,5665.727581238454
947600,5665.73555600914,5665.729176192592
948000,5665.620637961025,5665.7074685462785
948400,5665.5553245707115,5665.677039751165
948800,5665.588248525523,5665.659281506037
949200,5665.8066245939,5665.68875012361
949600,5665.969851413378,5665.744970381564
950000,5666.175855128603,5665.831147330972
950400,5666.420983478107,5665.949114560399
950800,5666.753687808834,5666.1100292100855
951200,5667.051194393794,5666.298262246827
951600,5667.2210756162385,5666.482824920709
952000,5667.371371200285,5666.660534176624
952400,5667.513963792877,5666.831220099875
952800,5667.65407010955,5666.995790101811
953200,5667.862474667955,5667.1691270150395
953600,5668.123891140941,5667.360079840219
954000,5668.381156098205,5667.564295091817
954400,5668.583079175127,5667.76805190848
954800,5668.806476459052,5667.975736818595
955200,5669.1551382910475,5668.211617113086
955600,5669.520439178902,5668.47338152625
956000,5669.887666357526,5668.756238492505
956400,5670.198955531316,5669.0447819002675
956800,5670.451958472222,5669.326217214659
957200,5670.596295699963,5669.58023291172
957600,5670.710046478054,5669.806195624988
958000,5670.837205481095,5670.012397596209
958400,5670.94210402843,5670.198338882654
958800,5670.949754187197,5670.348621943564
959200,5670.916991191982,5670.462295793248
959600,5670.895685468111,5670.548973728221
960000,5670.832711227844,5670.605721228147
960400,5670.817753962887,5670.648127775095
960800,5670.843841332309,5670.687270486538
961200,5670.8642829277505,5670.722672974781
961600,5670.846669873569,5670.747472354538
962000,5670.850138250481,5670.768005533727
962400,5670.828200928546,5670.78004461269
962800,5670.795519322703,5670.783139554693
963200,5670.80690974091,5670.787893591936
963600,5670.706091206304,5670.77153311481
964000,5670.519388379217,5670.721104167692
964400,5670.437423250725,5670.664367984298
964800,5670.455645381042,5670.622623463648
965200,5670.573525086724,5670.612803788264
965600,5670.805751081345,5670.651393246881
966000,5670.995528010484,5670.7202201996015
966400,5671.141483357271,5670.804472831136
966800,5671.344454202587,5670.912469105426
967200,5671.724867307999,5671.074948745941
967600,5672.087479588824,5671.277454914518
968000,5672.397453996678,5671.50145473095
968400,5672.738742522966,5671.748912289353
968800,5672.962648374303,5671.991659506343
969200,5673.107733844387,5672.214874373953
969600,5673.225155111809,5672.416930521524
970000,5673.372627888252,5672.60806999487
970400,5673.6109469765715,5672.808645391211
970800,5674.022702295127,5673.051456771995
971200,5674.288948163816,5673.298955050359
971600,5674.559577820084,5673.551079604304
972000,5674.901094383036,5673.82108256005
972400,5675.099697688168,5674.076805585674
972800,5675.152546691017,5674.291953806744
973200,5675.150262093778,5674.463615464151
973600,5675.156767153153,5674.6022458019515
974000,5675.195656042041,5674.7209278499695
974400,5675.261428748402,5674.829028029657
974800,5675.260496899734,5674.915321803672
975200,5675.106636500874,5674.9535847431125
975600,5675.074081200108,5674.977684034512
976000,5675.081042927105,5674.998355813031
976400,5675.060324971388,5675.010749644702
976800,5675.130915796213,5675.034782875004
977200,5675.282200221664,5675.084266344335
977600,5675.500070977036,5675.167427270876
978000,5675.668819241895,5675.26770566508
978400,5675.675563860445,5675.3492773041535
978800,5675.6431398338555,5675.408049810094
979200,5675.685930034053,5675.463625854885
979600,5675.727183331511,5675.51633735021
980000,5675.699146903693,5675.552899260907
980400,5675.73190331395,5675.588700071516
980800,5675.831640256021,5675.637288108417
981200,5675.896014662478,5675.68903341923
981600,5675.968319155176,5675.74489056642
982000,5676.05377974397,5675.8066684019295
982400,5676.122682636658,5675.869871248876
982800,5676.182864381995,5675.9324698755
983200,5676.308517938678,5676.007679488136
983600,5676.311604914195,5676.068464573348
984000,5676.36107187882,5676.126986034444
984400,5676.416205645066,5676.184829956568
984800,5676.375449228722,5676.222953810999
985200,5676.3298734169575,5676.244337732191
985600,5676.212458887044,5676.237961963161
986000,5676.154016382206,5676.22117284697
986400,5676.268771996919,5676.230692676961
986800,5676.356717693198,5676.255897680208
987200,5676.48962583444,5676.302643311055
987600,5676.809045745804,5676.403923798005
988000,5677.136887382098,5676.550516514824
988400,5677.4579989901285,5676.732013009886
988800,5677.818607282362,5676.949331864381
989200,5678.166878887299,5677.192841268965
989600,5678.439932068686,5677.442259428909
990000,5678.67548183279,5677.688903909686
990400,5678.928038021459,5677.936730732041
990800,5679.181489222391,5678.185682430111
991200,5679.335851748789,5678.415716293846
991600,5679.588035428544,5678.650180120787
992000,5679.775159157175,5678.875175928065
992400,5679.98777390868,5679.097695524188
992800,5680.268574009173,5679.331871221185
993200,5680.52521131446,5679.57053923984
993600,5680.782246159956,5679.812880623864
994000,5680.954815036054,5680.041267506302
994400,5681.06283345382,5680.245580695806
994800,5681.179303711956,5680.432325299036
995200,5681.284714659034,5680.602803171036
995600,5681.26876024308,5680.735994585444
996000,5681.330928500137,5680.854981368383
996400,5681.384404973778,5680.960866089462
996800,5681.310357066213,5681.030764284812
997200,5681.226097806955,5681.069830989241
997600,5681.186377958904,5681.093140383175
998000,5681.144898581602,5681.10349202286
998400,5681.04377643483,5681.091548905255
998800,5680.887198799501,5681.050678884104
999200,5680.675573029812,5680.975657713246
999600,5680.368725777912,5680.8542713261795
288000,5685.633230074592,425.0229253213888
288400,5685.886290914588,1477.1955984400288
288800,5686.028094095976,2318.9620975712182
289200,5686.085623633431,2992.3868027836606
289600,5686.144978438518,3531.138437914632
290000,5686.173038731717,3962.145358078049
290400,5686.096407084043,4306.935567879248
290800,5685.8436770624,4582.717189715879
291200,5685.618194974327,4803.297390767569
291600,5685.275885912306,4979.693089796516
292000,5684.814872602301,5120.717446357673
292400,5684.450051060673,5233.463967298274
292800,5684.156193476351,5323.60241253389
293200,5683.891795054262,5395.660289037965
293600,5683.712330090271,5453.270697248427
294000,5683.56162422156,5499.3288826430535
294400,5683.400061178635,5536.14311835017
294800,5683.199293747244,5565.554353429585
295200,5682.994369423748,5589.042356628418
295600,5682.896463440841,5607.813177990904
296000,5682.737871970912,5622.798116786906
296400,5682.615692503459,5634.761631930217
296800,5682.606780336134,5644.3306616114005
297200,5682.686862168788,5652.001901722879
297600,5682.778297124051,5658.157180803113
298000,5682.814250032335,5663.088594648957
298400,5682.824719851473,5667.03581968946
298800,5682.943187823166,5670.217293316202
299200,5683.005112826951,5672.774857218352
299600,5683.158618842825,5674.851609543247
300000,5683.349421282216,5676.55117189104
300400,5683.396217037423,5677.920180920318
300800,5683.4194628009,5679.020037296434
301200,5683.380166346326,5679.892063106413
301600,5683.304998025101,5680.5746500901505
302000,5683.2380295242865,5681.107325976978
302400,5683.189369053099,5681.523734592202
302800,5683.124935944719,5681.843974862706
303200,5683.062783600819,5682.087736610329
303600,5682.909222347256,5682.252033757714
304000,5682.712652465931,5682.344157499358
304400,5682.494817688368,5682.37428953716
304800,5682.297589099555,5682.358949449639
305200,5682.165709156138,5682.320301390939
305600,5682.121652904445,5682.28057169364
306000,5682.088261514396,5682.242109657791
306400,5682.124857222325,5682.218659170698
306800,5682.198867985225,5682.214700933603
307200,5682.358412144769,5682.2434431758375
307600,5682.6221969611615,5682.319193932903
308000,5682.848431558807,5682.425041458084
308400,5683.008810542442,5682.541795274956
308800,5683.252825293656,5682.684001278696
309200,5683.554508159726,5682.858102654903
309600,5683.7632299934485,5683.039128122613
310000,5684.016026740596,5683.234507846209
310400,5684.239460580418,5683.435498393052
310800,5684.429630378108,5683.634324790063
311200,5684.666030544301,5683.84066594091
311600,5685.017981319863,5684.076129016701
312000,5685.388636943434,5684.338630602048
312400,5685.741090914605,5684.619122664561
312800,5686.051433949948,5684.905584921638
313200,5686.214795263209,5685.167426989952
313600,5686.273415906637,5685.38862477329
314000,5686.271699615822,5685.565239741796
314400,5686.1744773936,5685.687087272157
314800,5686.038144693376,5685.757298756401
315200,5685.819768625002,5685.7697927301215
315600,5685.487189828115,5685.71327214972
316000,5685.09180837829,5685.588979395434
316400,5684.75079520165,5685.421342556678
316800,5684.339860990701,5685.205046243482
317200,5683.93262980074,5684.950562954933
317600,5683.591299480507,5684.678710260048
318000,5683.092454595256,5684.361459127091
318400,5682.459544517529,5683.981076205178
318800,5681.790184248168,5683.542897813777
319200,5681.064182942376,5683.047154839497
319600,5680.271491426073,5682.492022156813
320000,5679.515380236243,5681.896693772699
320400,5678.831863824427,5681.283727783046
320800,5678.1087709804515,5680.648736422528
321200,5677.441725287545,5680.007334195531
321600,5676.743892502983,5679.354645857022
322000,5676.061853079229,5678.696087301463
322400,5675.313639821293,5678.019597805429
322800,5674.580447422675,5677.331767728879
323200,5673.933795001021,5676.652173183307
323600,5673.2869319684905,5675.979124940344
324000,5672.797840483844,5675.342868049044
324400,5672.356786246041,5674.745651688444
324800,5671.875133730198,5674.171548096795
325200,5671.507711359858,5673.638780749408
325600,5671.167830590084,5673.144590717544
326000,5670.880698396859,5672.691812253407
326400,5670.78996147068,5672.311442096862
326800,5670.735414770941,5671.996236631679
327200,5670.810948958975,5671.759179097138
327600,5670.914419587287,5671.590227195168
328000,5671.070004898674,5671.48618273587
328400,5671.154756798011,5671.419897548298
328800,5671.283887031277,5671.392695444893
329200,5671.401726024116,5671.394501560739
329600,5671.533837757508,5671.422368800093
330000,5671.652264102405,5671.468347860556
330400,5671.875477360341,5671.549773760513
330800,5672.01470727083,5671.642760462577
331200,5672.127385333508,5671.7396854367635
331600,5672.240674458177,5671.839883241046
332000,5672.315959358461,5671.935098464529
332400,5672.300305975181,5672.00813996666
332800,5672.3115753677175,5672.068827046871
333200,5672.140737082592,5672.083209054015
333600,5671.926204902256,5672.051808223664
334000,5671.761550257473,5671.993756630426
334400,5671.495774184455,5671.894160141232
334800,5671.229199921659,5671.761168097317
335200,5670.9604790591875,5671.601030289692
335600,5670.736851735719,5671.428194578898
336000,5670.458646607514,5671.234284984621
336400,5670.2193693012505,5671.031301847946
336800,5670.013118236745,5670.827665125706
337200,5669.848089746718,5670.631750049909
337600,5669.685066332411,5670.44241330641
338000,5669.577608648484,5670.269452374825
338400,5669.418349389225,5670.099231777705
338800,5669.2965022688995,5669.938685875944
339200,5669.160889733287,5669.783126647413
339600,5669.052344198363,5669.636970157603
340000,5668.890307161327,5669.487637558348
340400,5668.749284007155,5669.339966848111
340800,5668.542501350318,5669.180473748553
341200,5668.36418866852,5669.017216732546
341600,5668.125423391854,5668.838858064408
342000,5667.818401333711,5668.634766718269
342400,5667.545473809563,5668.416908136528
342800,5667.286142996508,5668.190755108524
343200,5666.937047349659,5667.940013556752
343600,5666.622124905846,5667.676435826572
344000,5666.297053680777,5667.400559397413
344400,5665.988895089605,5667.118226535852
344800,5665.536188536898,5666.801818936062
345200,5665.050077425788,5666.451470634008
345600,5664.58341075912,5666.07785865903
346000,5664.1937129260905,5665.701029512443
346400,5663.870230073639,5665.334869624682
346800,5663.556538502842,5664.979203400315
347200,5663.235954059671,5664.630553532186
347600,5662.921144618819,5664.288671749513
348000,5662.590090487764,5663.948955497163
348400,5662.335963572367,5663.6263571122045
348800,5662.116941070176,5663.324473903799
349200,5661.930147897693,5663.045608702578
349600,5661.88851684356,5662.814190330774
350000,5661.936355440886,5662.6386233527965
350400,5661.992561656439,5662.509411013525
350800,5662.008897917912,5662.409308394403
351200,5661.996265709285,5662.326699857379
351600,5661.8662772691605,5662.234615339736
352000,5661.700018959569,5662.127696063702
352400,5661.551443460993,5662.0124455431605
352800,5661.516609652826,5661.913278365094
353200,5661.501153812372,5661.83085345455
353600,5661.424784070006,5661.749639577642
354000,5661.290977629532,5661.65790718802
354400,5661.283620026142,5661.583049755644
354800,5661.264118356389,5661.519263475793
355200,5661.262623027482,5661.467935386131
355600,5661.303004405574,5661.434949190019
356000,5661.401980238172,5661.42835539965
356400,5661.532600393209,5661.449204398363
356800,5661.688475548444,5661.497058628379
357200,5661.822797947765,5661.562206492256
357600,5661.872655497624,5661.62429629333
358000,5661.941507848241,5661.6877386043125
358400,5662.078457077062,5661.765882298863
358800,5662.2523294848015,5661.863171736051
359200,5662.409380766853,5661.972413542212
359600,5662.544379815876,5662.086806796945
360000,5662.712133851964,5662.211872207949
360400,5662.8693783632225,5662.343373439004
360800,5663.004924422102,5662.475683635624
361200,5663.130066872245,5662.6065602829485
361600,5663.4206187832015,5662.7693719829995
362000,5663.686359523943,5662.9527694911885
362400,5663.881536143419,5663.138522821635
362800,5664.146778308662,5663.340173919041
363200,5664.419255300541,5663.555990195341
363600,5664.70962557968,5663.786717272209
364000,5664.977837481375,5664.024941314042
364400,5665.162414285745,5664.252435908383
364800,5665.293696337026,5664.460687994111
365200,5665.37000793626,5664.642551982541
365600,5665.53706070458,5664.821453726949
366000,5665.603737532189,5664.977910487996
366400,5665.620370157461,5665.1064024218895
366800,5665.820104719841,5665.24914288148
367200,5666.042201863889,5665.407754677962
367600,5666.297454650119,5665.585694672393
368000,5666.707376128822,5665.810030963679
368400,5667.162509032234,5666.080526577391
368800,5667.577177126297,5666.379856687172
369200,5667.9825190066385,5666.700389151065
369600,5668.257091910134,5667.011729702879
370000,5668.570814607189,5667.323546683741
370400,5668.9036297723505,5667.639563301464
370800,5669.312377911362,5667.974126223444
371200,5669.644273482833,5668.308155675322
371600,5669.858766687413,5668.61827787774
372000,5670.0188960408805,5668.898401510369
372400,5670.18680437215,5669.156082082725
372800,5670.459142928654,5669.416694251911
373200,5670.7955498081865,5669.692465363167
373600,5671.069487068356,5669.967869704205
374000,5671.36495886373,5670.247287536111
374400,5671.677863869036,5670.533402802696
374800,5671.806696099544,5670.788061462066
375200,5671.966750683161,5671.023799306286
375600,5672.13186942683,5671.2454133303945
376000,5672.09433171707,5671.41519700773
376400,5672.017143328153,5671.535586271815
376800,5671.885666117282,5671.605602240908
377200,5671.765010846625,5671.637483962052
377600,5671.695237723658,5671.649034714374
378000,5671.635791322452,5671.646386035989
378400,5671.469266774281,5671.610962183648
378800,5671.195632595383,5671.527896265996
379200,5670.930639254078,5671.408444863613
379600,5670.700872377539,5671.266930366398
380000,5670.506437530996,5671.1148317993175
380400,5670.2659891829435,5670.945063276043
380800,5669.927656414887,5670.741581903812
381200,5669.620137366321,5670.517292996314
381600,5669.378386905454,5670.289511778142
382000,5669.223888897438,5670.076387202002
382400,5668.97318516693,5669.855746794987
382800,5668.747293041105,5669.63405604421
383200,5668.452595988396,5669.397764033048
383600,5668.07779504555,5669.133770235549
384000,5667.876306722626,5668.8822775329645
384400,5667.627627358709,5668.631347498114
384800,5667.409251290335,5668.386928256559
385200,5667.213311119394,5668.152204829126
385600,5667.007716249287,5667.923307113158
386000,5666.761230195603,5667.690891729648
386400,5666.5299646012945,5667.458706303977
386800,5666.370431607304,5667.241051364643
387200,5666.297291701495,5667.052299432014
387600,5666.238701329583,5666.889579811528
388000,5666.156012620746,5666.742866373372
388400,5666.151934047785,5666.624679908255
388800,5666.208298629707,5666.541403652545
389200,5666.209486755529,5666.475020273142
389600,5666.0896210122255,5666.397940420959
390000,5665.995645610932,5666.317481458954
390400,5666.068378662429,5666.267660899649
390800,5666.120891416686,5666.238307003056
391200,5666.243510948317,5666.239347792109
391600,5666.403926437835,5666.272263521254
392000,5666.420218392896,5666.301854495582
392400,5666.538427133964,5666.349169023259
392800,5666.726166597568,5666.424568538121
393200,5666.870262915193,5666.513707413536
393600,5667.063396167699,5666.623645164369
394000,5667.37455179448,5666.773826490391
394400,5667.732954140925,5666.965652020498
394800,5667.994695112123,5667.171460638823
395200,5668.205047231068,5667.378177957272
395600,5668.373043449191,5667.577151055656
396000,5668.611211740175,5667.78396319256
396400,5668.7717720440705,5667.981524962862
396800,5668.878965776264,5668.161013125542
397200,5669.025355998018,5668.333881700038
397600,5669.200431327436,5668.507191625517
398000,5669.284459105213,5668.662645121456
398400,5669.385171355925,5668.80715036835
398800,5669.595615995174,5668.964843493715
399200,5669.942949195994,5669.160464634171
399600,5670.3807211081785,5669.404515928973
400000,5670.809773023341,5669.685567347847
400400,5671.12927952407,5669.9743097830915
400800,5671.491454188645,5670.277738664202
401200,5671.915446322718,5670.605280195906
401600,5672.270144410667,5670.938253038858
402000,5672.442295407816,5671.239061512651
402400,5672.5918680573905,5671.509622821599
402800,5672.834512625034,5671.774600782286
403200,5673.084844266774,5672.036649479183
403600,5673.456393807766,5672.320598344901
404000,5673.781208622581,5672.612720400437
404400,5674.185054776427,5672.927187275635
404800,5674.659056433753,5673.2735611072585
405200,5675.164014130378,5673.651651711883
405600,5675.658245469353,5674.052970463377
406000,5676.151069543428,5674.472590279388
406400,5676.477580941267,5674.873588411764
406800,5676.607663367547,5675.22040340292
407200,5676.57176593165,5675.490675908666
407600,5676.552520917406,5675.703044910415
408000,5676.56894661005,5675.876225250342
408400,5676.630975267668,5676.027175253807
408800,5676.69430900274,5676.160602003594
409200,5676.673832568653,5676.2632481166065
409600,5676.722878330829,5676.355174159451
410000,5676.903271458479,5676.464793619258
410400,5677.07521628767,5676.586878152941
410800,5677.223454910908,5676.714193504535
411200,5677.360064597518,5676.843367723131
411600,5677.456788244242,5676.966051827354
412000,5677.500818390258,5677.073005139935
412400,5677.500818390258,5677.15856779
412800,5677.435425230606,5677.213939278122
413200,5677.37220542572,5677.245592507641
413600,5677.3459608304465,5677.265666172203
414000,5677.212661311036,5677.25506519997
414400,5677.023499908878,5677.208752141752
414800,5676.924619633254,5677.1519256400525
415200,5676.908457477508,5677.103232007544
415600,5676.8675505449355,5677.056095715022
416000,5676.89467780272,5677.023812132562
416400,5676.89520570619,5676.998090847288
416800,5676.836860135094,5676.96584470485
417200,5676.811304860121,5676.934936735904
417600,5676.77934398178,5676.903818185079
418000,5676.811664974641,5676.885387542992
418400,5676.919063326423,5676.892122699678
418800,5677.057535470929,5676.925205253929
419200,5677.208105271498,5676.981785257442
419600,5677.179501225907,5677.021328451136
420000,5677.25602059371,5677.068266879651
420400,5677.441093896178,5677.142832282956
420800,5677.667948543757,5677.247855535116
421200,5677.831224465367,5677.364529321167
421600,5677.920096369816,5677.475642730897
422000,5677.998135337406,5677.580141252199
422400,5678.141325902526,5677.692378182264
422800,5678.282532370477,5677.810409019907
423200,5678.390485230404,5677.926424262007
423600,5678.465939115661,5678.034327232738
424000,5678.463041435885,5678.120070073368
424400,5678.434593304497,5678.182974719593
424800,5678.377404687559,5678.221860713186
425200,5678.283410157118,5678.234170601973
425600,5678.174195172905,5678.22217551616
426000,5678.048487872735,5678.187437987475
426400,5677.886126847887,5678.127175759558
426800,5677.604064959793,5678.022553599605
427200,5677.1752900310175,5677.853100885888
427600,5676.880318578033,5677.658544424317
428000,5676.570808950253,5677.440997329505
428400,5676.1172576059535,5677.176249384795
428800,5675.576415291937,5676.856282566224
429200,5675.057198617862,5676.496465776552
429600,5674.592485381421,5676.115669697527
430000,5674.177090662588,5675.7279538905395
430400,5673.667547450628,5675.315872602558
430800,5673.24092460588,5674.900883003223
431200,5672.789162391727,5674.478538880924
431600,5672.2789744134025,5674.03862598742
432000,5671.6920863296655,5673.56931805587
432400,5671.079035126752,5673.071261470047
432800,5670.484404903582,5672.553890156754
433200,5669.845445255482,5672.0122011765
433600,5669.159557513161,5671.441672443832
434000,5668.344553790033,5670.822248713073
434400,5667.552771064105,5670.1683531832805
434800,5666.809054521144,5669.496493450853
435200,5666.250658272332,5668.84732641515
435600,5665.679495294758,5668.213760191072
436000,5665.125521221638,5667.596112397186
436400,5664.55389954837,5666.987669827422
436800,5664.01038884583,5666.392213631104
437200,5663.53869427066,5665.8215097590155
437600,5663.207555545671,5665.298718916347
438000,5662.9570209710255,5664.830379327283
438400,5662.886878323035,5664.441679126433
