242100,5664.0968660968665,5663.302470048081
242200,5663.45868945869,5663.333713930203
242300,5663.0066476733155,5663.268300678826
242400,5662.660968660969,5663.146834275255
242500,5663.698005698006,5663.257068559806
242600,5663.059829059829,5663.217620659811
242700,5662.501424501426,5663.074381428134
242800,5662.33504090876,5662.92651332426
242900,5661.703703703704,5662.681951400149
243000,5661.065527065527,5662.358666533224
243100,5661.943019943021,5662.275537215184
243200,5661.863247863249,5662.193079344797
243300,5661.2250712250725,5661.999477720852
243400,5660.267806267807,5661.653143430243
243500,5660.586894586895,5661.4398936615735
243600,5661.2250712250725,5661.396929174273
243700,5662.370092418873,5661.591561823194
243800,5662.8205128205145,5661.837352022658
243900,5662.502336182337,5661.970348854594
244000,5662.880104463439,5662.152299976363
244100,5662.876936974498,5662.297227375991
244200,5662.633411033411,5662.364464107475
244300,5661.464387464389,5662.1844487788585
244400,5661.087789041279,5661.965116831343
244500,5660.427350427352,5661.657563550545
244600,5660.055471761355,5661.337145192708
244700,5660.631277582258,5661.195971670619
244800,5659.68734020016,5660.894245376528
244900,5658.672364672367,5660.449869235696
245000,5658.113960113961,5659.982687411349
245100,5658.120358943888,5659.610221717857
245200,5658.280547213881,5659.344286817061
245300,5658.552706552708,5659.185970764192
245400,5658.48774928775,5659.046326468903
245500,5658.752136752138,5658.98748852555
245600,5658.672364672367,5658.924463754914
245700,5659.150997150999,5658.9697704341315
245800,5659.390313390315,5659.053879025369
245900,5658.778727445396,5658.998848709374
246000,5659.62962962963,5659.125004893425
246100,5661.304843304844,5659.5609725757095
246200,5661.943019943021,5660.037382049171
246300,5662.399975226062,5660.509900684549
246400,5663.059829059829,5661.019886359606
246500,5662.660968660969,5661.348102819879
246600,5662.581196581198,5661.5947215721435
246700,5662.700854700856,5661.815948197886
246800,5663.219373219375,5662.096633202184
246900,5662.740740740741,5662.225454709896
247000,5662.980056980058,5662.376375163929
247100,5663.698005698006,5662.640701270745
247200,5663.569540686336,5662.826469153863
247300,5664.415954415955,5663.144366206282
247400,5663.937321937323,5663.302957352491
247500,5661.644361058996,5662.971238093793
247600,5661.790149024766,5662.735020279988
247700,5661.216006216007,5662.431217467192
247800,5661.2477981278,5662.194533599314
247900,5662.4548907882245,5662.246605037097
248000,5662.690408357076,5662.335365701093
248100,5663.059829059829,5662.480258372841
248200,5663.046405255745,5662.593487749422
248300,5662.900284900286,5662.654847179595
248400,5663.139601139601,5662.751797971597
248500,5662.900284900286,5662.781495357335
248600,5662.501424501426,5662.725481186153
248700,5662.262108262109,5662.632806601345
248800,5661.863247863249,5662.478894853725
248900,5662.182336182337,5662.419583119447
249000,5662.317601882821,5662.399186872122
249100,5662.8205128205145,5662.483452061801
249200,5661.32671629446,5662.2521049083325
249300,5661.805850879022,5662.162854102471
249400,5661.304843304844,5661.991251942945
249500,5661.304843304844,5661.853970215325
249600,5662.421652421653,5661.967506656591
249700,5660.826210826212,5661.7392474905155
249800,5660.826210826212,5661.556640157655
249900,5660.347578347579,5661.31482779564
250000,5660.267806267807,5661.105423490073
250100,5660.02849002849,5660.890036797757
250200,5659.868945868947,5660.685818611995
250300,5661.121693121695,5660.772993513935
250400,5661.544159544161,5660.92722671998
250500,5661.703703703704,5661.082522116726
250600,5660.905982905983,5661.0472142745775
250700,5660.507122507123,5660.939195921087
250800,5661.464387464389,5661.044234229747
250900,5661.384615384615,5661.112310460721
251000,5661.065527065527,5661.102953781683
251100,5661.384615384615,5661.159286102269
251200,5660.267806267807,5660.9809901353765
251300,5660.666666666667,5660.918125441634
251400,5660.02849002849,5660.740198359005
251500,5659.988603988605,5660.589879484925
251600,5659.972323972324,5660.466368382406
251700,5659.62962962963,5660.299020631851
251800,5659.470085470087,5660.133233599498
251900,5659.5515104848455,5660.016888976568
252000,5659.730094466938,5659.959530074642
252100,5659.190883190885,5659.805800697891
252200,5659.2307692307695,5659.690794404467
252300,5660.188034188035,5659.790242361181
252400,5661.145299145301,5660.061253718005
252500,5661.703703703704,5660.389743715145
252600,5663.059829059829,5660.923760784082
252700,5662.860398860399,5661.311088399346
252800,5663.059829059829,5661.660836531443
252900,5662.900284900286,5661.908726205213
253000,5664.336182336183,5662.394217431407
253100,5664.043304843307,5662.724034913787
253200,5664.256410256412,5663.030509982313
253300,5663.219373219375,5663.068282629725
253400,5662.501424501426,5662.954911004066
253500,5662.182336182337,5662.80039603972
253600,5661.783475783477,5662.597011988471
253700,5661.681159420291,5662.413841474836
253800,5662.581196581198,5662.447312496109
253900,5662.810683760685,5662.519986749025
254000,5663.65811965812,5662.747613330844
254100,5663.803011803013,5662.958693025277
254200,5663.91465941466,5663.149886303154
254300,5664.5754985755,5663.435008757623
254400,5665.37321937322,5663.822650880742
254500,5665.37321937322,5664.132764579237
254600,5664.814814814815,5664.269174626354
254700,5665.452991452992,5664.505937991682
254800,5665.77207977208,5664.759166347762
254900,5666.649572649574,5665.137247608125
255000,5666.968660968662,5665.5035302802335
255100,5667.1813865147205,5665.839101527131
255200,5667.6866096866115,5666.208603159027
255300,5667.606837606838,5666.488250048589
255400,5667.560721489414,5666.702744336755
255500,5668.2112368779035,5667.0044428449855
255600,5668.484330484332,5667.300420372854
255700,5669.042735042737,5667.648883306831
255800,5668.484330484332,5667.815972742332
255900,5668.728450924531,5667.998468378772
256000,5668.643874643874,5668.127549631793
256100,5669.122507122508,5668.326541129936
256200,5670.025205761318,5668.666274056212
256300,5669.482367837925,5668.829492812555
256400,5669.122507122508,5668.888095674545
256500,5669.361823361824,5668.982841212001
256600,5668.176353276354,5668.821543624872
256700,5668.085470085472,5668.674328916992
256800,5668.40455840456,5668.620374814505
256900,5668.643874643874,5668.62507478038
257000,5669.361823361824,5668.7724244966685
257100,5667.867909867912,5668.591521570917
257200,5668.643874643874,5668.6019921855095
257300,5668.821766381769,5668.645947024762
257400,5666.809116809118,5668.278580981633
257500,5667.128205128206,5668.048505810948
257600,5666.5698005698005,5667.7527647627185
257700,5666.809116809118,5667.5640351719985
257800,5666.279328279328,5667.307093793464
257900,5665.37321937322,5666.920318909415
258000,5665.033357075025,5666.542926542537
258100,5665.723835649566,5666.379108363943
258200,5666.410256410258,5666.385337973206
258300,5667.367521367522,5666.58177465207
258400,5667.048433048434,5666.675106331343
258500,5666.253591828227,5666.59080343072
258600,5667.128205128206,5666.698283770218
258700,5667.566951566952,5666.872017329566
258800,5668.213991769549,5667.140412217563
258900,5667.766381766383,5667.2656061273265
259000,5668.324786324786,5667.477442166819
259100,5668.444444444444,5667.670842622344
259200,5668.245014245014,5667.785676946878
259300,5668.284900284902,5667.885521614483
259400,5669.042735042737,5668.116964300134
259500,5668.165242165243,5668.1266198731555
259600,5668.484330484332,5668.198161995391
259700,5668.364672364673,5668.2314640692475
259800,5668.40455840456,5668.26608293631
259900,5667.527065527066,5668.118279454461
260000,5667.447293447294,5667.984082253028
260100,5667.6866096866115,5667.924587739744
260200,5668.431797651311,5668.0260297220575
260300,5668.484330484332,5668.1176898745125
260400,5668.085470085472,5668.111245916704
260500,5668.445773979108,5668.178151529186
260600,5667.606837606838,5668.063888744717
260700,5667.367521367522,5667.924615269279
260800,5666.330484330486,5667.605789081521
260900,5665.851851851852,5667.255001635587
261000,5666.306457739792,5667.065292856429
261100,5666.5698005698005,5666.966194399103
261200,5666.51282051282,5666.875519621847
261300,5666.968660968662,5666.894147891211
261400,5665.65013984236,5666.645346281441
261500,5666.250712250712,5666.566419475295
261600,5665.213675213675,5666.295870622972
261700,5665.133903133904,5666.063477125159
261800,5665.532763532764,5665.95733440668
261900,5665.2934472934485,5665.824556984034
262000,5664.97435897436,5665.654517382099
262100,5664.655270655272,5665.454668036733
262200,5664.336182336183,5665.230970896623
262300,5663.857549857552,5664.956286688809
262400,5663.275763827489,5664.620182116545
262500,5663.777777777778,5664.451701248791
262600,5664.0968660968665,5664.380734218406
262700,5664.176638176638,5664.339915010052
262800,5664.314577397911,5664.334847487625
262900,5663.857549857552,5664.23938796161
263000,5663.618233618235,5664.115157092935
263100,5662.980056980058,5663.88813707036
263200,5663.378917378918,5663.786293132072
263300,5664.495726495727,5663.928179804803
263400,5664.655270655272,5664.073597974897
263500,5664.869951399364,5664.23286865979
263600,5664.655270655272,5664.317349058887
263700,5663.378917378918,5664.129662722893
263800,5663.45868945869,5663.995468070052
263900,5663.984955073417,5663.993365470726
264000,5664.54985754986,5664.104663886553
264100,5665.317268122824,5664.347184733808
264200,5665.133903133904,5664.504528413828
264300,5665.652421652422,5664.734107061547
264400,5664.757201646093,5664.738725978456
264500,5665.612535612538,5664.913487905273
264600,5664.948070448071,5664.920404413832
264700,5665.19173789174,5664.974671109414
264800,5665.931623931626,5665.166061673857
264900,5666.410256410258,5665.414900621137
265000,5666.5698005698005,5665.64588061087
265100,5667.566951566952,5666.030094802087
265200,5668.0056980057,5666.4252154428095
265300,5667.4871794871815,5666.637608251684
265400,5668.0330138996815,5666.9166893812835
265500,5667.447293447294,5667.022810194486
265600,5667.128205128206,5667.04388918123
265700,5666.410256410258,5666.917162627036
265800,5667.616064118939,5667.0569429254165
265900,5666.729344729346,5666.991423286203
266000,5667.6866096866115,5667.1304605662845
266100,5667.741828263334,5667.252734105695
266200,5668.0056980057,5667.403326885696
266300,5668.9629629629635,5667.715254101149
266400,5668.80341880342,5667.932887041603
266500,5668.212092434315,5667.988728120145
266600,5668.284900284902,5668.047962553097
266700,5668.9629629629635,5668.230962635071
266800,5668.2231412554,5668.229398359137
266900,5667.766381766383,5668.136795040587
267000,5668.484330484332,5668.206302129336
267100,5668.723646723648,5668.309771048199
267200,5668.40455840456,5668.328728519471
267300,5668.643874643874,5668.391757744353
267400,5668.484330484332,5668.410272292349
267500,5668.564102564103,5668.4410383467
267600,5668.883190883192,5668.529468853999
267700,5669.361823361824,5668.695939755564
267800,5670.638176638177,5669.084387132087
267900,5670.756695156697,5669.418848737009
268000,5670.478632478634,5669.630805485334
268100,5670.1595441595455,5669.736553220177
268200,5670.319088319089,5669.853060239959
268300,5670.478632478634,5669.978174687694
268400,5670.877492877494,5670.158038325654
268500,5670.797720797722,5670.285974820068
268600,5670.319088319089,5670.292597519872
268700,5670.108878108878,5670.255853637675
268800,5670.478632478634,5670.300409405867
268900,5670.483950617286,5670.3371176481505
269000,5669.760683760685,5670.221830870658
269100,5670.239316239317,5670.22532794439
269200,5671.276353276354,5670.435533010783
269300,5671.116809116811,5670.571788231989
269400,5670.1595441595455,5670.489339417501
269500,5670.039886039887,5670.399448741979
269600,5670.39886039886,5670.399331073355
269700,5670.319088319089,5670.383282522502
269800,5669.680911680912,5670.242808354184
269900,5669.521367521368,5670.098520187621
270000,5669.282051282052,5669.935226406507
270100,5668.883190883192,5669.724819301845
270200,5668.723646723648,5669.524584786205
270300,5668.80341880342,5669.380351589649
270400,5669.088518036691,5669.321984879058
270500,5668.40455840456,5669.138499584158
270600,5669.282051282052,5669.167209923738
270700,5669.042735042737,5669.142314947538
270800,5668.643874643874,5669.042626886806
270900,5669.441595441597,5669.122420597765
271000,5669.561253561255,5669.210187190463
271100,5669.697530864199,5669.307655925211
271200,5668.883190883192,5669.222762916808
271300,5669.60113960114,5669.298438253675
271400,5669.101994301996,5669.25914946334
271500,5669.0968027856925,5669.226680127811
271600,5668.0056980057,5668.982483703389
271700,5668.883190883192,5668.96262513935
271800,5667.874643874643,5668.745028886409
271900,5666.880468502693,5668.372116809665
272000,5666.698736529172,5668.037440753567
272100,5665.847158285298,5667.599384259915
272200,5664.894586894588,5667.058424786849
272300,5664.894586894588,5666.625657208398
272400,5665.37321937322,5666.375169641362
272500,5664.894586894588,5666.079053092008
272600,5665.213675213675,5665.905977516341
272700,5665.555390395972,5665.8358600922675
272800,5663.639423076924,5665.396572689199
272900,5665.2934472934485,5665.3759476100495
273000,5664.5754985755,5665.215857803139
273100,5664.495726495727,5665.071831541658
273200,5664.0968660968665,5664.876838452699
273300,5663.698005698006,5664.641071901761
273400,5663.698005698006,5664.4524586610105
273500,5662.980056980058,5664.157978324821
273600,5662.581196581198,5663.842621976097
273700,5662.341880341881,5663.542473649254
273800,5662.102564102564,5663.254491739916
273900,5663.219373219375,5663.247468035808
274000,5662.319336058468,5663.06184164034
274100,5662.262108262109,5662.901894964694
274200,5662.381766381768,5662.797869248109
274300,5661.703703703704,5662.579036139229
274400,5661.145299145301,5662.292288740444
274500,5660.507122507123,5661.9352554937805
274600,5660.666666666667,5661.681537728357
274700,5659.390313390315,5661.22329286075
274800,5659.2307692307695,5660.824788134754
274900,5659.740606670019,5660.607951841807
275000,5659.82905982906,5660.452173439258
275100,5660.075030463303,5660.376744844068
275200,5659.425183335935,5660.186432542441
275300,5659.310541310541,5660.011254296061
275400,5659.62962962963,5659.934929362776
275500,5658.697000167588,5659.6873435237385
275600,5657.954415954416,5659.340758009874
275700,5657.715099715101,5659.01562635092
275800,5658.193732193733,5658.851247519482
275900,5657.954415954416,5658.671881206468
276000,5658.113960113961,5658.5602969879665
276100,5657.555555555556,5658.359348701484
276200,5656.3589743589755,5657.959273832983
276300,5656.779772079773,5657.723373482341
276400,5656.678062678064,5657.514311321486
276500,5657.076923076924,5657.4268336725745
276600,5656.678062678064,5657.2770794736725
276700,5656.598290598292,5657.141321698597
276800,5656.279202279204,5656.968897814719
276900,5655.960113960115,5656.767141043798
277000,5656.039886039887,5656.621690043016
277100,5657.059829059829,5656.709317846379
277200,5656.757834757836,5656.7190212286705
277300,5656.598290598292,5656.694875102596
277400,5656.79357932041,5656.714615946159
277500,5656.877492877494,5656.747191332426
277600,5656.962401795735,5656.790233425088
277700,5657.428026354857,5656.917792011043
277800,5657.994301994303,5657.133094007696
277900,5659.2307692307695,5657.552629052311
278000,5659.173286408581,5657.876760523565
278100,5658.2580985543955,5657.953028129732
278200,5658.273504273505,5658.017123358487
278300,5657.635327635329,5657.940764213856
278400,5657.33553901296,5657.819719173677
278500,5657.715099715101,5657.798795281962
278600,5658.113960113961,5657.861828248362
278700,5658.592592592593,5658.007981117209
278800,5657.156695156696,5657.837723925107
278900,5657.396011396013,5657.7493814192885
279000,5657.236467236467,5657.646798582724
279100,5656.897879504263,5657.497014767032
279200,5656.997150997153,5657.397042013056
279300,5656.535612535614,5657.224756117568
279400,5656.678062678064,5657.115417429668
279500,5657.025071225074,5657.0973481887495
279600,5656.781202336758,5657.034119018352
279700,5657.989533011272,5657.2252018169365
279800,5656.143936578719,5657.008948769293
279900,5655.720797720798,5656.751318559594
280000,5655.481481481482,5656.497351143972
280100,5654.60398860399,5656.118678635976
280200,5654.683760683762,5655.831695045533
280300,5654.60398860399,5655.586153757225
280400,5654.843304843305,5655.437583974442
280500,5654.843304843305,5655.318728148215
280600,5653.965811965813,5655.048144911735
280700,5653.347578347579,5654.708031598904
280800,5653.008547008548,5654.3681346808335
280900,5652.500255679745,5653.994558880617
281000,5651.891737891739,5653.573994682841
281100,5651.17378917379,5653.093953581031
281200,5650.37606837607,5652.55037654004
281300,5651.17378917379,5652.27505906679
281400,5650.509371719898,5651.921921597413
281500,5650.748049052398,5651.68714708841
281600,5651.788034188035,5651.707324508335
281700,5652.290598290599,5651.823979264787
281800,5652.68945868946,5651.997075149722
281900,5651.891737891739,5651.976007698126
282000,5651.57264957265,5651.89533607303
282100,5651.59269981313,5651.8348088210505
282200,5653.168091168092,5652.10146529046
282300,5653.566951566952,5652.394562545759
282400,5653.168091168092,5652.549268270226
282500,5653.008547008548,5652.64112401789
282600,5652.928774928776,5652.698654200068
282700,5653.168091168092,5652.792541593673
282800,5653.08831908832,5652.851697092603
282900,5652.529914529916,5652.787340580066
283000,5652.37037037037,5652.703946538127
283100,5652.072842072842,5652.57772564507
283200,5651.76381071503,5652.414942659062
283300,5652.145961034851,5652.36114633422
283400,5651.17378917379,5652.123674902135
283500,5650.77492877493,5651.853925676694
283600,5650.37606837607,5651.5583542165705
283700,5650.77492877493,5651.401669128243
283800,5650.216524216525,5651.1646401459
283900,5650.854700854702,5651.102652287661
284000,5650.934472934474,5651.069016417024
284100,5651.014245014245,5651.058062136468
284200,5650.535612535614,5650.953572216297
284300,5650.455840455842,5650.854025864207
284400,5649.737891737893,5650.630799038945
284500,5651.413105413107,5650.787260313778
284600,5650.934472934474,5650.816702837917
284700,5652.28995644628,5651.11135355959
284800,5652.900854700855,5651.469253787843
284900,5652.529914529916,5651.681385936257
285000,5652.428423428424,5651.83079343469
285100,5652.794344201752,5652.023503588103
285200,5652.609686609688,5652.140740192421
285300,5652.928774928776,5652.298347139692
285400,5653.1137011137025,5652.461417934494
285500,5652.928774928776,5652.554889333352
285600,5653.2244817762075,5652.688807821924
285700,5653.726495726496,5652.896345402838
285800,5653.8860398860415,5653.094284299479
285900,5653.327635327636,5653.140954505111
286000,5652.849002849004,5653.08256417389
286100,5653.168091168092,5653.099669572732
286200,5653.8860398860415,5653.256943635394
286300,5654.82225387781,5653.570005683878
286400,5654.723646723648,5653.800733891832
286500,5653.327635327636,5653.706114178994
286600,5653.08831908832,5653.582555160859
286700,5652.68945868946,5653.40393586658
286800,5653.851356373095,5653.493419967883
286900,5654.7635327635335,5653.747442527014
287000,5655.481481481482,5654.094250317908
287100,5654.7635327635335,5654.228106807033
287200,5654.444444444444,5654.271374334516
287300,5654.843304843305,5654.385760436274
287400,5654.444444444444,5654.397497237908
287500,5654.20512820513,5654.359023431353
287600,5654.524216524218,5654.392062049927
287700,5654.821548821549,5654.477959404252
287800,5655.351122229171,5654.652591969236
287900,5655.960113960115,5654.914096367413
288000,5654.683760683762,5654.868029230683
288100,5654.788461538463,5654.852115692239
288200,5655.082621082622,5654.898216770316
288300,5655.720797720798,5655.062732960412
288400,5656.218861859888,5655.293958740308
288500,5655.960113960115,5655.42718978427
288600,5656.598290598292,5655.661409947075
288700,5656.119658119659,5655.753059581592
288800,5656.380651554566,5655.878577976187
288900,5657.914529914531,5656.285768363857
289000,5657.236467236467,5656.475908138379
289100,5655.957614189873,5656.372249348678
289200,5655.880341880342,5656.273867855011
289300,5655.082621082622,5656.035618500533
289400,5654.60398860399,5655.749292521225
289500,5654.843304843305,5655.568094985641
289600,5654.524216524218,5655.359319293357
289700,5655.140520172778,5655.315559469242
289800,5653.327635327636,5654.917974640921
289900,5652.968660968662,5654.528111906469
290000,5653.249077170817,5654.272304959339
290100,5653.407407407408,5654.099325448953
290200,5652.68945868946,5653.817352097055
290300,5652.37037037037,5653.527955751719
290400,5651.891737891739,5653.200712179722
290500,5652.131054131056,5652.986780569989
290600,5651.97150997151,5652.783726450294
290700,5653.566951566952,5652.940371473626
290800,5654.324786324786,5653.217254443859
290900,5653.781880961231,5653.330179747334
291000,5653.4871794871815,5653.3615796953045
291100,5652.849002849004,5653.259064326045
291200,5651.732193732194,5652.953690207275
291300,5652.131054131056,5652.789162992031
291400,5652.37037037037,5652.7054044677
291500,5652.290598290599,5652.62244323228
291600,5651.891737891739,5652.476302164171
291700,5651.433495335456,5652.267740798428
291800,5650.854700854702,5651.985132809683
291900,5651.57264957265,5651.902636162276
292000,5652.37037037037,5651.996183003896
292100,5653.08831908832,5652.214610220781
292200,5653.168091168092,5652.405306410243
292300,5653.566951566952,5652.637635441585
292400,5653.22260208927,5652.754628771123
292500,5653.123361282755,5652.82837527345
292600,5652.7692307692305,5652.816546372606
292700,5652.809116809118,5652.815060459909
292800,5652.638075609707,5652.779663489869
292900,5653.08831908832,5652.841394609559
293000,5653.8860398860415,5653.050323664856
293100,5654.284900284902,5653.297238988865
293200,5654.22905982906,5653.483603156905
293300,5654.125356125356,5653.611953750595
293400,5653.646723646724,5653.618907729821
293500,5654.306773274516,5653.756480838761
293600,5653.543684710353,5653.713921613079
293700,5653.447293447294,5653.660595979922
293800,5654.125356125356,5653.753548009008
293900,5654.07256577845,5653.817351562897
294000,5654.444444444444,5653.942770139206
294100,5656.119658119659,5654.378147735297
294200,5655.481481481482,5654.598814484534
294300,5656.119658119659,5654.902983211559
294400,5656.598290598292,5655.242044688906
294500,5656.438746438747,5655.481385038875
294600,5655.880341880342,5655.561176407168
294700,5655.023741690407,5655.453689463816
294800,5654.923076923078,5655.347566955668
294900,5655.1623931623935,5655.310532197014
295000,5653.667633600968,5654.981952477805
295100,5653.726495726496,5654.730861127543
295200,5653.806267806268,5654.545942463288
295300,5654.284900284902,5654.493734027611
295400,5654.60398860399,5654.515784942887
295500,5655.321937321938,5654.677015418697
295600,5654.245014245014,5654.590615183961
295700,5653.726495726496,5654.417791292468
295800,5653.168091168092,5654.1678512675935
295900,5653.6191102344965,5654.058103060974
296000,5654.125356125356,5654.07155367385
296100,5654.284900284902,5654.114222996061
296200,5654.7593024259695,5654.2432388820425
296300,5656.039886039887,5654.602568313612
296400,5655.425057327498,5654.767066116389
296500,5655.023106761989,5654.81827424551
296600,5654.7635327635335,5654.807325949116
296700,5655.40170940171,5654.926202639635
296800,5655.960113960115,5655.132984903732
296900,5654.045584045584,5654.915504732103
297000,5654.444444444444,5654.821292674571
297100,5654.125356125356,5654.682105364728
297200,5654.7635327635335,5654.698390844489
297300,5655.481481481482,5654.855008971888
297400,5655.1623931623935,5654.91648580999
297500,5655.321937321938,5654.99757611238
297600,5654.651516473739,5654.928364184652
297700,5654.897694897695,5654.922230327261
297800,5653.965811965813,5654.730946654971
297900,5654.444444444444,5654.673646212866
298000,5654.58431993247,5654.655780956787
298100,5653.8860398860415,5654.501832742638
298200,5654.524216524218,5654.506309498955
298300,5654.62792022792,5654.530631644749
298400,5655.00284900285,5654.625075116369
298500,5654.979326466507,5654.695925386397
298600,5655.561253561255,5654.868991021369
298700,5656.095726495728,5655.114338116241
298800,5656.518518518519,5655.395174196697
298900,5657.076923076924,5655.731523972742
299000,5656.678062678064,5655.920831713807
299100,5657.475783475784,5656.231822066203
299200,5657.356125356126,5656.456682724188
299300,5657.076923076924,5656.580730794735
299400,5656.598290598292,5656.584242755447
299500,5656.438746438747,5656.555143492107
299600,5655.93884140551,5656.431883074788
299700,5656.249568373396,5656.39542013451
299800,5656.518518518519,5656.420039811312
299900,5656.518518518519,5656.4397355527535
300000,5656.279202279204,5656.407628898043
300100,5656.5584045584055,5656.437784030116
300200,5657.076923076924,5656.565611839478
300300,5657.321462488129,5656.716781969209
300400,5657.555555555556,5656.884536686478
300500,5657.076923076924,5656.923013964568
300600,5656.6255298450415,5656.863517140663
300700,5656.438746438747,5656.77856300028
300800,5655.321937321938,5656.487237864611
300900,5656.119658119659,5656.413721915621
301000,5655.34358974359,5656.199695481215
301100,5654.683760683762,5655.896508521724
301200,5654.923076923078,5655.701822201995
301300,5655.00284900285,5655.562027562166
301400,5655.426638176638,5655.534949685061
301500,5655.880341880342,5655.604028124118
301600,5655.597330663999,5655.602688632094
301700,5655.852542519211,5655.652659409518
301800,5655.80056980057,5655.682241487729
301900,5654.284900284902,5655.402773247163
302000,5653.806267806268,5655.0834721589845
302100,5654.7635327635335,5655.019484279894
302200,5654.7219346042875,5654.9599743447725
302300,5655.0973159394225,5654.987442663703
302400,5655.321937321938,5655.054341595351
302500,5654.744194077527,5654.9923120917865
302600,5655.855196333459,5655.164888940121
302700,5655.920227920229,5655.315956736143
302800,5656.77492877493,5655.607751143901
302900,5658.353276353278,5656.156856185777
303000,5658.256885090221,5656.576861966666
303100,5658.911680911681,5657.04382575567
303200,5657.794871794873,5657.194034963511
303300,5657.475783475784,5657.250384665966
303400,5656.678062678064,5657.135920268386
303500,5657.396011396013,5657.187938493912
303600,5656.438746438747,5657.038100082879
303700,5656.413452852478,5656.9131706368
303800,5656.253908692933,5656.781318248027
303900,5656.33963567297,5656.692981733016
304000,5655.80056980057,5656.514499346527
304100,5656.3589743589755,5656.4833943490175
304200,5655.680911680912,5656.322897815397
304300,5654.659829059829,5655.9902840642835
304400,5654.20512820513,5655.633252892453
304500,5655.082621082622,5655.5231265304865
304600,5654.364672364673,5655.291435697324
304700,5654.462770462772,5655.1257026504145
304800,5655.00284900285,5655.101131920902
304900,5654.085470085472,5654.897999553816
305000,5654.178016125728,5654.754002868199
305100,5656.481834162686,5655.099569127096
305200,5656.319188284102,5655.343492958497
305300,5657.156695156696,5655.706133398137
305400,5656.678062678064,5655.9005192541235
305500,5657.156695156696,5656.151754434638
305600,5656.678062678064,5656.257016083324
305700,5656.257549857551,5656.257122838169
305800,5656.3589743589755,5656.277493142331
305900,5656.837606837607,5656.389515881387
306000,5657.1038461538465,5656.532381935878
306100,5657.016429249763,5656.629191398655
306200,5656.757834757836,5656.654920070491
306300,5656.14757834758,5656.553451725909
306400,5656.438746438747,5656.530510668477
306500,5656.757834757836,5656.575975486349
306600,5657.396011396013,5656.739982668282
306700,5656.678062678064,5656.727598670239
306800,5655.697833031168,5656.521645542425
306900,5656.757834757836,5656.568883385507
307000,5657.954415954416,5656.84598989929
307100,5659.2307692307695,5657.322945765586
307200,5658.792022792023,5657.616761170873
307300,5658.8319088319095,5657.859790703082
307400,5658.752136752138,5658.0382599128925
307500,5658.433048433049,5658.117217616924
307600,5659.150997150999,5658.323973523739
307700,5658.534380534381,5658.3660549258675
307800,5658.353276353278,5658.363499211349
307900,5657.316239316241,5658.154047232328
308000,5657.954415954416,5658.114120976745
308100,5657.675213675214,5658.026339516439
308200,5657.769680611787,5657.975007735509
308300,5658.991452991453,5658.178296786698
308400,5658.911680911681,5658.324973611696
308500,5658.353276353278,5658.330634160013
308600,5658.752136752138,5658.414934678438
308700,5659.2307692307695,5658.578101588905
308800,5659.445540214773,5658.751589314079
308900,5659.549857549859,5658.911242961235
309000,5659.470085470087,5659.023011463006
309100,5658.113960113961,5658.841201193197
309200,5658.113960113961,5658.69575297735
309300,5658.672364672367,5658.691075316353
309400,5659.071225071227,5658.767105267329
309500,5658.672364672367,5658.748157148336
309600,5659.948717948719,5658.988269308413
309700,5660.188034188035,5659.228222284338
309800,5659.948717948719,5659.372321417214
309900,5658.512820512821,5659.200421236335
310000,5658.592592592593,5659.078855507588
310100,5658.911680911681,5659.045420588407
310200,5659.150997150999,5659.066535900926
310300,5659.549857549859,5659.163200230713
310400,5659.992371003485,5659.329034385268
310500,5661.384615384615,5659.740150585138
310600,5661.464387464389,5660.084997960988
310700,5661.703703703704,5660.408739109532
310800,5662.980056980058,5660.923002683638
310900,5663.059829059829,5661.350367958877
311000,5662.581196581198,5661.5965336833415
311100,5662.440598290599,5661.765346604793
311200,5661.743589743591,5661.760995232553
311300,5662.022792022793,5661.813354590601
311400,5662.178240740742,5661.8863318206295
311500,5662.501424501426,5662.00935035679
311600,5663.059829059829,5662.219446097398
311700,5662.262108262109,5662.22797853034
311800,5661.943019943021,5662.170986812876
311900,5662.022792022793,5662.14134785486
312000,5662.501424501426,5662.213363184173
312100,5664.176638176638,5662.606018182667
312200,5664.176638176638,5662.920142181461
312300,5664.256410256412,5663.187395796452
312400,5663.219373219375,5663.193791281037
312500,5663.299145299146,5663.214862084659
312600,5663.299145299146,5663.231718727557
312700,5662.718695465135,5663.129114075073
312800,5662.900284900286,5663.083348240116
312900,5664.0968660968665,5663.286051811466
313000,5664.695156695157,5663.567872788204
313100,5664.073297073298,5663.668957645223
313200,5664.938666082257,5663.92289933263
313300,5665.030199430199,5664.1443593521435
313400,5666.490028490029,5664.6134931797205
313500,5665.77207977208,5664.845210498193
313600,5665.851851851852,5665.0465387689255
313700,5665.612535612538,5665.159738137649
313800,5666.88888888889,5665.5055682878965
313900,5666.410256410258,5665.686505912369
314000,5666.729344729346,5665.895073675765
314100,5666.011396011398,5665.918338142892
314200,5665.907086573753,5665.916087829064
314300,5666.17094017094,5665.9670582974395
314400,5666.649572649574,5666.103561167867
314500,5667.367521367522,5666.356353207799
314600,5668.165242165243,5666.718130999288
314700,5668.426314426316,5667.059767684694
314800,5667.6866096866115,5667.185136085078
314900,5667.6866096866115,5667.285430805385
315000,5667.846153846154,5667.397575413539
